,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
TWTR,1749274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HET,905700.0,633500.0,822295.0,2330102.0,2387500.0,2688000.0,829200.0,519400.0,1154600.0,489700.0,730100.0,913900.0,452500.0,622400.0,1543600.0,1160500.0,1073200.0,875000.0,865200.0,1157200.0,1537800.0,1591200.0,813900.0,3928974.0,1667506.0,3971933.0,2649230.0,1742256.0,1271384.0,2687049.0,1911245.0,3622200.0,2213505.0,2141540.0,4706065.0,3324514.0,4372375.0,2178800.0,2729261.0,1916900.0,3253423.0,3303001.0,1811800.0,1674300.0,2297100.0,1493100.0,1288800.0,1469000.0,1761800.0,1746400.0,841900.0,1205200.0,566800.0,1079400.0,1575400.0,1383500.0,1066628.0,2195100.0,1286600.0,1201900.0,1230400.0,651900.0,1388000.0,2863600.0,1897800.0
FISV,921331.0,1499904.0,1777505.0,1624897.0,1169207.0,1708680.0,801460.0,836345.0,741648.0,429500.0,973694.0,689316.0,1119340.0,1196726.0,1078243.0,950180.0,677267.0,507868.0,683769.0,1599407.0,1562051.0,2034870.0,1059241.0,1280249.0,1558621.0,4021703.0,2464184.0,2996086.0,2217617.0,2011083.0,7694052.0,4234335.0,3802668.0,2464632.0,2671318.0,3332766.0,2459600.0,2444203.0,1461715.0,2022533.0,2369091.0,1848879.0,1153478.0,1742982.0,2365929.0,1081672.0,963204.0,961859.0,1194867.0,1832112.0,948371.0,1155800.0,1751845.0,1965831.0,1643670.0,1409805.0,2740988.0,1393852.0,1708806.0,1971578.0,1173444.0,1193197.0,1331592.0,1400639.0,1066705.0
ENCY,8861185.0,4212572.0,4610956.0,3749843.0,7242999.0,3505413.0,2108255.0,2756053.0,1667230.0,904181.0,1556107.0,1226563.0,889489.0,2182364.0,2501839.0,3221937.0,1743211.0,1107828.0,7374196.0,2795655.0,2730504.0,1402479.0,1856200.0,1551278.0,968901.0,1020040.0,932367.0,978783.0,1248103.0,980278.0,1246028.0,1670901.0,1227457.0,2507864.0,2153010.0,1590704.0,2299402.0,1053758.0,687642.0,864514.0,795147.0,797939.0,411753.0,1718715.0,792289.0,773737.0,479323.0,813125.0,574771.0,589932.0,544438.0,427455.0,907111.0,858802.0,1318116.0,1356785.0,800392.0,1550493.0,627785.0,675360.0,1022773.0,357567.0,715834.0,613027.0,438346.0
VRTX,1681049.0,1684372.0,2113330.0,1436402.0,2276028.0,2914039.0,2533440.0,1708330.0,1240636.0,621281.0,2032884.0,800113.0,1254888.0,967730.0,1475016.0,1551167.0,974626.0,695426.0,860007.0,999380.0,1258964.0,1957447.0,1224970.0,2186800.0,5693392.0,3503195.0,2444844.0,2346506.0,1811384.0,1525515.0,1189424.0,2466101.0,3778244.0,5471335.0,4227883.0,3633019.0,3853785.0,1668464.0,1119900.0,1647937.0,2102064.0,2115556.0,1392582.0,1309476.0,867658.0,846925.0,750367.0,724148.0,822189.0,960740.0,1363596.0,740642.0,1903448.0,1475535.0,1085940.0,1133605.0,648515.0,664193.0,558657.0,737178.0,949161.0,1321573.0,1301877.0,2938159.0,1120599.0
HLIT,2416870.0,1394914.0,1313914.0,1040518.0,1536012.0,971180.0,576298.0,2634831.0,1536700.0,500656.0,1032475.0,1480328.0,1679218.0,1187426.0,928170.0,2270993.0,1223421.0,2103236.0,1269531.0,985875.0,1303366.0,1374555.0,1382314.0,2284946.0,2970880.0,6655212.0,2538835.0,2364989.0,1984626.0,1918576.0,1331484.0,1829582.0,3598517.0,2854979.0,2516893.0,2330133.0,1896755.0,1735236.0,952040.0,1817506.0,2950086.0,2433215.0,1352885.0,1061960.0,1338350.0,904037.0,891623.0,710804.0,775324.0,740552.0,2298778.0,2500029.0,2674535.0,1881597.0,1086487.0,1398184.0,1267225.0,2031763.0,1018608.0,1172688.0,947710.0,1927051.0,3247084.0,1639337.0,609269.0
EGO,666430.0,1351500.0,937325.0,656900.0,1536027.0,636748.0,1208689.0,901600.0,1368109.0,1159000.0,2357900.0,2199084.0,2068700.0,1092700.0,1121596.0,11674090.0,4117854.0,3638770.0,2395554.0,2046900.0,2357656.0,1409532.0,1516295.0,1167247.0,1609600.0,2078722.0,1797121.0,1222800.0,2063169.0,1072400.0,1088700.0,2379100.0,1336500.0,1493300.0,3232800.0,1664800.0,1767000.0,1131000.0,1280300.0,2009046.0,3866600.0,1762500.0,1504200.0,1318900.0,1093900.0,1420200.0,1067800.0,789892.0,805700.0,1012800.0,629400.0,1621800.0,1304400.0,858700.0,2407500.0,2115500.0,952700.0,1667900.0,1102900.0,850200.0,957900.0,1068000.0,1703500.0,1521900.0,2308300.0
MTU,1339700.0,1562200.0,2822500.0,2286000.0,2083400.0,1658200.0,1691800.0,1234200.0,2909200.0,913589.0,1147700.0,1065642.0,764717.0,1551400.0,889200.0,2452250.0,623300.0,872200.0,1075000.0,1265400.0,1666600.0,1425613.0,1424445.0,1681400.0,1907564.0,2822462.0,1477300.0,2225700.0,3303900.0,3504816.0,2603348.0,1631900.0,2914014.0,2023900.0,2012835.0,1735200.0,2311139.0,1835500.0,3088066.0,2496200.0,2931270.0,2240500.0,1450100.0,2033500.0,1326200.0,1739100.0,1045300.0,1016627.0,1248400.0,1339200.0,1405700.0,1148400.0,1707827.0,1114500.0,701100.0,1195200.0,1301200.0,1346100.0,1075000.0,1666300.0,1242300.0,766300.0,2871400.0,1868200.0,2281800.0
APPB,868039.0,1447228.0,1415907.0,1109814.0,1942573.0,1276483.0,670302.0,859799.0,533671.0,763551.0,1180928.0,907937.0,1706319.0,1113985.0,737590.0,709350.0,718442.0,14758267.0,4265183.0,2786076.0,1753611.0,2981146.0,1658052.0,3275515.0,2135229.0,3813344.0,1829371.0,2595766.0,1756944.0,2055573.0,1123512.0,2767228.0,2342228.0,1474059.0,1856380.0,2074048.0,2277111.0,2237988.0,1665842.0,1886276.0,1954510.0,1806515.0,1104286.0,1281807.0,895766.0,1000767.0,1474311.0,862117.0,955540.0,1422726.0,790758.0,905642.0,892499.0,1251337.0,1380118.0,1274140.0,832247.0,1412295.0,640294.0,1016775.0,1475126.0,1454126.0,1304294.0,1007598.0,619913.0
DF,1993500.0,1195290.0,1158000.0,1744140.0,1698100.0,1318200.0,1115000.0,1433200.0,1115300.0,574000.0,1869800.0,1346997.0,1373706.0,1081972.0,1204700.0,1077458.0,897400.0,2187300.0,3202300.0,1487600.0,917000.0,1281600.0,921000.0,766100.0,982700.0,1176200.0,1120700.0,1131700.0,1520900.0,1729900.0,1064600.0,1684700.0,1916800.0,7137700.0,6114300.0,4392300.0,2857400.0,3017900.0,1462600.0,2144900.0,3461600.0,1660800.0,1105700.0,1449700.0,1316500.0,1708500.0,1432200.0,1073500.0,1753000.0,2373000.0,1491200.0,1432400.0,1743200.0,1213200.0,2612300.0,1556400.0,1241400.0,977900.0,1667500.0,1881600.0,1127000.0,1148200.0,1837500.0,1776700.0,877400.0
CKFR,787004.0,726814.0,858185.0,729525.0,766786.0,611772.0,472313.0,834370.0,331920.0,271533.0,512592.0,341754.0,416076.0,398344.0,557741.0,874789.0,397920.0,445639.0,504814.0,514395.0,830791.0,806461.0,550364.0,1992553.0,1617206.0,1871081.0,498131.0,592659.0,623961.0,874472.0,26094693.0,12336852.0,5522533.0,5828531.0,5872812.0,3624898.0,2771858.0,1100326.0,1473544.0,945309.0,2113272.0,1927538.0,779718.0,726571.0,1255180.0,1797102.0,785605.0,998570.0,1397601.0,2047137.0,935361.0,713511.0,633394.0,372654.0,854625.0,1017702.0,474694.0,579500.0,751532.0,315589.0,259028.0,408082.0,816947.0,559439.0,2344385.0
UN,837200.0,1186800.0,2082000.0,1839400.0,1054100.0,1389100.0,996500.0,723400.0,798720.0,598700.0,835100.0,693100.0,755600.0,2589060.0,5238180.0,2463506.0,1687200.0,1398500.0,1289600.0,915893.0,1651500.0,1477900.0,934900.0,1557900.0,1401800.0,2458675.0,1634500.0,1322100.0,953600.0,3149400.0,4294623.0,1938078.0,2037187.0,2239200.0,2267835.0,3940600.0,2571600.0,2223800.0,1608600.0,3184700.0,3159600.0,8748300.0,2901500.0,5030500.0,1941200.0,2379500.0,1345200.0,598000.0,1005900.0,716900.0,819900.0,1437200.0,671400.0,635100.0,600300.0,584600.0,571300.0,1067000.0,515800.0,595200.0,627300.0,592400.0,1418000.0,1027200.0,826400.0
TNE,679400.0,1501500.0,793800.0,807500.0,1603900.0,2127500.0,2166400.0,2062700.0,1178679.0,1157763.0,3677800.0,2399400.0,300.0,3060300.0,1836100.0,3112325.0,3007300.0,3072286.0,2410300.0,3785300.0,3144000.0,1749800.0,1684000.0,3500900.0,2047900.0,3219875.0,2304200.0,1397448.0,1217000.0,1672300.0,2225100.0,1738900.0,2270300.0,1733700.0,5207904.0,2877300.0,1565500.0,1294700.0,1078400.0,1746300.0,2188300.0,1117300.0,1157400.0,763200.0,536100.0,1094700.0,1736500.0,799353.0,1461350.0,1253100.0,1432400.0,1568600.0,960400.0,760400.0,681257.0,767150.0,1014300.0,916590.0,731500.0,709300.0,589520.0,701100.0,1785100.0,1323213.0,1707504.0
SIMG,1161966.0,1099165.0,1977527.0,1687087.0,1302983.0,1205822.0,1586529.0,1794479.0,1123282.0,576757.0,952577.0,1255474.0,1859937.0,1902785.0,1781883.0,1061692.0,674965.0,887862.0,1669908.0,1891724.0,908911.0,1431604.0,1534790.0,1910736.0,960461.0,1451294.0,1377538.0,1350292.0,1141649.0,1558080.0,1753849.0,8910482.0,6305544.0,6134565.0,4791874.0,3695109.0,2499290.0,1720491.0,1642973.0,1386691.0,2748960.0,1580696.0,1723692.0,2271697.0,1966505.0,1160514.0,822929.0,764304.0,875221.0,916323.0,744518.0,1410257.0,1259557.0,1259753.0,741206.0,1024452.0,1655986.0,687442.0,1663908.0,1417254.0,999471.0,582866.0,868208.0,1225541.0,833648.0
PTV,882800.0,928900.0,1074033.0,1148752.0,1149049.0,1278000.0,1172700.0,1223064.0,733600.0,366300.0,902505.0,618300.0,1038200.0,958739.0,1133400.0,911200.0,664600.0,719400.0,1301227.0,952874.0,1219800.0,1003500.0,945600.0,3203911.0,2117096.0,2515612.0,1883624.0,1572647.0,1584000.0,1932413.0,1698682.0,2175919.0,1460735.0,2693037.0,3693960.0,3942484.0,3458083.0,2231100.0,1959400.0,2041306.0,2929467.0,1741900.0,1440800.0,1599200.0,1834700.0,1200000.0,1646500.0,974360.0,1507000.0,1367800.0,1685800.0,1580000.0,1871800.0,1899300.0,3798200.0,2830400.0,3357900.0,1648100.0,2265500.0,1946900.0,1495900.0,1425500.0,1483300.0,2644702.0,2050200.0
JNY,726300.0,975400.0,2343400.0,1717700.0,1127100.0,959606.0,883900.0,922000.0,909858.0,371700.0,896001.0,508000.0,889179.0,894800.0,614100.0,1305700.0,836500.0,696528.0,694100.0,1103700.0,1161600.0,1250600.0,1012500.0,1058810.0,995020.0,1220286.0,1439786.0,870124.0,835246.0,3329100.0,3022700.0,3000176.0,3722197.0,2360900.0,3644000.0,2982032.0,3453550.0,2429700.0,2777300.0,2813700.0,3179668.0,2087700.0,1222873.0,2137900.0,1630300.0,2951700.0,1213400.0,1203200.0,1303100.0,1378900.0,2272700.0,1687700.0,2236700.0,1373100.0,1401900.0,2064600.0,1546900.0,1637600.0,2028800.0,2642000.0,2628500.0,2069500.0,1827500.0,1631700.0,2332900.0
CHKP,1175332.0,1043345.0,1318827.0,1013095.0,920818.0,1270848.0,1464183.0,1911194.0,1225387.0,2094908.0,1529935.0,1516102.0,1358469.0,2233260.0,1503064.0,1100293.0,909811.0,1023003.0,1035148.0,1111934.0,1306299.0,1801574.0,2604191.0,8063486.0,3299378.0,3273035.0,2539961.0,1588847.0,2148688.0,2937593.0,1598164.0,1495529.0,1816676.0,1691265.0,2673418.0,2721658.0,2388970.0,1464174.0,1095406.0,1328502.0,1656466.0,2774484.0,1200380.0,1948891.0,1689956.0,600049.0,558921.0,589496.0,1334977.0,1666546.0,924540.0,875883.0,1009282.0,1837245.0,1760849.0,1580637.0,1455741.0,2000320.0,1140177.0,2278538.0,915019.0,1481864.0,1496271.0,1789563.0,1230065.0
VSEA,1171461.0,1659134.0,3521456.0,3187524.0,1338858.0,1851807.0,1531693.0,1026135.0,1803709.0,604022.0,1202023.0,990847.0,2093485.0,1076376.0,1284274.0,1496378.0,841845.0,922592.0,4141996.0,1570197.0,1943174.0,1559038.0,1652713.0,2282408.0,1823593.0,2353470.0,3354596.0,2173692.0,3300019.0,2107693.0,2558430.0,2304628.0,2111988.0,1693652.0,2415374.0,3698091.0,2455948.0,1250632.0,1131583.0,1250553.0,2316629.0,1420028.0,1381799.0,1480518.0,1694529.0,1423092.0,2830678.0,2398198.0,1542971.0,1253965.0,1266294.0,933191.0,917197.0,676044.0,950738.0,1144859.0,2423311.0,1203176.0,898446.0,702743.0,710527.0,788006.0,1004850.0,1336233.0,866813.0
CEM,2007335.0,1326132.0,1470600.0,1611200.0,2311400.0,1203000.0,624300.0,1449300.0,2016801.0,757900.0,982680.0,1750013.0,1200887.0,1420700.0,1037600.0,691304.0,4017900.0,1390500.0,1373899.0,1561500.0,1684795.0,976900.0,2453400.0,1909800.0,1573193.0,2172900.0,1421500.0,1730200.0,1584600.0,2226374.0,1561600.0,5782517.0,3628400.0,3873795.0,3097100.0,2117300.0,2517300.0,1596900.0,1390300.0,1900000.0,2895100.0,2512975.0,1521200.0,958838.0,1026000.0,786400.0,902700.0,692200.0,1019500.0,917700.0,1404100.0,793200.0,1113400.0,790000.0,871500.0,1324158.0,1561700.0,1099700.0,1377300.0,1278400.0,1181900.0,2471700.0,1279600.0,2062700.0,2301700.0
OCR,1343009.0,1668500.0,1924600.0,1512700.0,1771881.0,979600.0,958000.0,1360994.0,1334300.0,975200.0,1017100.0,966193.0,1880600.0,2252185.0,894900.0,1261400.0,588100.0,944600.0,569900.0,998300.0,1397500.0,2431350.0,1451100.0,2157800.0,2350300.0,3955289.0,3295864.0,1812300.0,1809500.0,2994000.0,5185500.0,3467200.0,2941800.0,2565300.0,2474600.0,2626200.0,1947100.0,2019800.0,856900.0,884985.0,1927800.0,1773900.0,945400.0,921000.0,754200.0,872400.0,577000.0,1222500.0,624100.0,965500.0,812600.0,836200.0,611200.0,569800.0,726600.0,4922500.0,2415200.0,1623700.0,1896100.0,1079900.0,1877400.0,1234600.0,1283600.0,840300.0,4171850.0
HUM,1363900.0,984700.0,941500.0,1248500.0,1278100.0,1511800.0,1013820.0,1072333.0,1136778.0,799600.0,1036100.0,823634.0,574600.0,1745000.0,1264200.0,1022600.0,967100.0,1254700.0,1005100.0,5812450.0,2326792.0,1882800.0,1174600.0,3006500.0,2166226.0,2587098.0,2109365.0,2574574.0,1787338.0,2357775.0,4471430.0,2418100.0,2037149.0,2479800.0,3528700.0,5015101.0,4441991.0,1963000.0,1156800.0,1350427.0,1860105.0,1380631.0,1052100.0,1004200.0,606300.0,809400.0,983700.0,660900.0,1173400.0,1211300.0,1090300.0,755000.0,827100.0,1297700.0,1119600.0,1143700.0,1209100.0,994100.0,3602800.0,1967500.0,1367800.0,1195000.0,1522800.0,1578695.0,1068100.0
NKTR,1849692.0,1969827.0,1675857.0,2914220.0,2447857.0,1953456.0,1130374.0,984733.0,1069222.0,708586.0,1692770.0,1012314.0,709130.0,1251872.0,1544090.0,1595733.0,3833305.0,2116289.0,1788797.0,1556440.0,2225038.0,2307137.0,1747636.0,2562226.0,1131200.0,2023741.0,2922023.0,2547709.0,1486374.0,1679890.0,2032250.0,3445887.0,3739473.0,3160108.0,4359764.0,4398369.0,2246809.0,1786185.0,1186213.0,2094813.0,1978955.0,1864164.0,777984.0,1103797.0,1145302.0,1125596.0,892901.0,1142304.0,589000.0,1132092.0,919247.0,883354.0,1301125.0,1948099.0,971245.0,640103.0,1138514.0,712988.0,821315.0,495350.0,485750.0,837209.0,924164.0,859906.0,662000.0
EAT,1189700.0,1209324.0,1011100.0,1278800.0,1367030.0,1743400.0,1004300.0,1907204.0,1549000.0,913800.0,1727200.0,1150600.0,2735800.0,1927205.0,1514100.0,1015600.0,1441800.0,2509704.0,1570400.0,1459500.0,1845999.0,2055800.0,1308900.0,1330173.0,1283600.0,1961572.0,2924600.0,2216600.0,1365500.0,1484200.0,1172000.0,1333400.0,1708000.0,2008500.0,2988200.0,3624400.0,3120900.0,2435100.0,2959000.0,2412282.0,2670000.0,1621100.0,1741100.0,2512500.0,2984700.0,1333700.0,1181800.0,829400.0,1279300.0,1918900.0,1239800.0,1394400.0,1000700.0,1526100.0,955200.0,1010900.0,864900.0,1073800.0,1478400.0,1121700.0,920000.0,991600.0,2638700.0,1192800.0,945100.0
SLT,8135500.0,4902800.0,2646800.0,1793700.0,2119900.0,2648500.0,1637600.0,4317000.0,2059200.0,1675800.0,1975900.0,1506300.0,2203200.0,977800.0,1505900.0,2915000.0,2831600.0,3455000.0,2804100.0,997700.0,2036200.0,1565700.0,1735900.0,1415300.0,3365528.0,2364400.0,2480600.0,1389900.0,1687400.0,1834800.0,779800.0,1384200.0,2195000.0,3901200.0,1479450.0,1296600.0,960800.0,393200.0,743000.0,1747300.0,3341500.0,1625200.0,1177500.0,731700.0,999300.0,419100.0,558000.0,337300.0,423500.0,776200.0,582300.0,503500.0,640600.0,645500.0,595600.0,434000.0,381600.0,469600.0,534700.0,1045600.0,604200.0,688700.0,638600.0,1200700.0,730400.0
TMX,1212100.0,2369000.0,1731200.0,1152500.0,1350200.0,1372500.0,1213702.0,1356089.0,1418900.0,491000.0,2180480.0,2028900.0,3560000.0,2486738.0,1819400.0,1225700.0,1361600.0,1253670.0,2205100.0,2098400.0,1487108.0,1852600.0,1151900.0,2096625.0,2947400.0,2816200.0,3914000.0,2102718.0,1732218.0,2190300.0,1815200.0,1482900.0,2177990.0,2803500.0,1796200.0,2278000.0,2039200.0,1858100.0,1799500.0,2396300.0,3402800.0,3921000.0,1298800.0,1269000.0,1535800.0,1107700.0,1333100.0,795400.0,917200.0,857700.0,905700.0,1041800.0,1040000.0,943000.0,589000.0,1132500.0,864300.0,727000.0,815600.0,729600.0,533200.0,676800.0,1972500.0,1599000.0,1314400.0
IJR,814600.0,796900.0,927015.0,1605800.0,720400.0,710310.0,624397.0,975400.0,442700.0,377600.0,445300.0,514000.0,457100.0,581800.0,650800.0,514700.0,1234815.0,506315.0,575250.0,1953300.0,526080.0,970500.0,1052746.0,1814905.0,1722531.0,4159470.0,3408800.0,1771300.0,1644100.0,2876986.0,1831815.0,1957000.0,3065000.0,5425125.0,3632900.0,3689500.0,3131785.0,2299700.0,1860700.0,2905571.0,3674931.0,1762290.0,2284100.0,1601100.0,1318200.0,1350900.0,1514200.0,1074900.0,1146800.0,1418800.0,1080700.0,1820800.0,1597993.0,1438800.0,1873600.0,2250800.0,1091900.0,1031485.0,1702400.0,1637600.0,1117400.0,1026900.0,1987100.0,4546200.0,1398100.0
IWD,1639683.0,1543600.0,2328300.0,1802200.0,2140965.0,1657823.0,1853500.0,1679131.0,1245123.0,660078.0,1345700.0,968692.0,1014219.0,2180100.0,1626600.0,1129500.0,1447600.0,854200.0,1161800.0,1921182.0,675764.0,1710931.0,838020.0,2053001.0,1857907.0,2381342.0,2840515.0,2031431.0,1533123.0,2921729.0,3191307.0,1698150.0,2594234.0,3384100.0,1752608.0,2378903.0,3079963.0,1421800.0,1263457.0,1641793.0,2453962.0,1121801.0,1709413.0,1890000.0,1412400.0,1470800.0,1316100.0,974839.0,1102300.0,1495700.0,1225300.0,1131200.0,4192000.0,1240900.0,1272135.0,1349900.0,1373000.0,1033400.0,1005800.0,1261600.0,1202100.0,911200.0,1766300.0,1292000.0,1248300.0
DHR,1333800.0,1528500.0,1153900.0,1747700.0,1390500.0,1385300.0,1537200.0,1864900.0,1266650.0,909800.0,940600.0,817600.0,1347100.0,1297700.0,1354800.0,1149000.0,611500.0,1363900.0,2803700.0,2853400.0,3188810.0,2825700.0,2189900.0,1974300.0,1713800.0,2531500.0,2135600.0,3097740.0,2355710.0,2689892.0,1780500.0,1965429.0,1796020.0,2286278.0,3181700.0,3007200.0,3298400.0,2343700.0,1925700.0,1820700.0,2549000.0,2602000.0,1443800.0,1095900.0,1304100.0,1082600.0,1307500.0,869752.0,1274500.0,1372900.0,1425200.0,922500.0,1090200.0,880100.0,819100.0,1083900.0,995003.0,1198500.0,965000.0,934100.0,1016400.0,788000.0,1654200.0,1224200.0,1113400.0
TE,1987750.0,1291090.0,1792800.0,2238560.0,2191300.0,1255700.0,1028741.0,1497983.0,1038195.0,679100.0,1259100.0,997800.0,1073232.0,1666040.0,1276000.0,1008500.0,1516300.0,1131600.0,863400.0,1500842.0,1643900.0,2009800.0,1256381.0,1710579.0,3267252.0,2805463.0,1643700.0,1709440.0,1480178.0,1758027.0,2763929.0,3709308.0,2886107.0,2915159.0,2039676.0,2243859.0,3799550.0,2241400.0,1577000.0,3665144.0,2610600.0,2307672.0,1096600.0,1007200.0,2144600.0,1251500.0,744900.0,1342787.0,1362100.0,1443500.0,1418000.0,994700.0,852800.0,1384000.0,816200.0,1288000.0,814900.0,1170400.0,1612400.0,859600.0,1087800.0,997200.0,1410300.0,2179800.0,1019400.0
PSS,1344700.0,1581700.0,1312000.0,1576300.0,1136700.0,1189700.0,1075800.0,952600.0,1059204.0,364300.0,623600.0,678800.0,808300.0,1441800.0,933600.0,951900.0,3142000.0,964000.0,512100.0,802200.0,629200.0,888400.0,730200.0,1808235.0,2334266.0,2344100.0,1838298.0,1356271.0,1109700.0,2301600.0,1545600.0,1884610.0,1980200.0,2600731.0,2386124.0,3544700.0,3107000.0,1842000.0,1252100.0,1518800.0,2139206.0,2000700.0,1196900.0,806500.0,1784100.0,1134100.0,1066400.0,886800.0,1832700.0,1829000.0,4973000.0,1200700.0,1629800.0,2029700.0,1871800.0,2299400.0,3111300.0,2290500.0,1422500.0,2173200.0,1478600.0,1394200.0,3290111.0,2791600.0,1335800.0
DRI,5035000.0,3077084.0,1410413.0,1730700.0,1966300.0,1433600.0,891500.0,1413500.0,1000400.0,568200.0,1117900.0,999800.0,1276000.0,1584500.0,1000500.0,1405500.0,821300.0,911700.0,764800.0,1313754.0,1240600.0,1232700.0,922400.0,782600.0,1458200.0,2630594.0,2725900.0,1561600.0,1756900.0,2100800.0,1531100.0,2848300.0,2159200.0,1847868.0,2455800.0,3701500.0,2783300.0,1566400.0,1563600.0,1611400.0,2103000.0,4378500.0,1960900.0,1748500.0,1324000.0,1017400.0,911700.0,726170.0,2390900.0,4454400.0,946000.0,992600.0,1144200.0,1087100.0,560900.0,737500.0,935500.0,982800.0,846400.0,1073000.0,1043200.0,1344600.0,1623900.0,2641800.0,1966700.0
TGB,1113700.0,510900.0,434100.0,659200.0,943200.0,535500.0,561900.0,685400.0,1153045.0,993400.0,1241400.0,1058600.0,1876678.0,1725379.0,925000.0,1157285.0,1077814.0,1445054.0,1023291.0,1778942.0,2390947.0,1641109.0,1603500.0,1753170.0,2278228.0,2652800.0,1458702.0,2129000.0,1703000.0,2077300.0,3491800.0,3463800.0,1777400.0,3439000.0,3235000.0,3849400.0,3561300.0,2454800.0,2081500.0,3228300.0,5517600.0,2404500.0,1446800.0,1061600.0,1293700.0,1077400.0,828300.0,726400.0,2278400.0,712300.0,599800.0,1073000.0,976400.0,1436600.0,2534200.0,1885640.0,1473900.0,843400.0,1065400.0,732500.0,607200.0,491900.0,1050200.0,1522900.0,2324500.0
DISH,1291544.0,1231954.0,1174398.0,1671155.0,1050144.0,1762935.0,975786.0,813909.0,1427714.0,475386.0,767543.0,1284573.0,798734.0,1022492.0,1002547.0,1142154.0,784035.0,560175.0,1145119.0,1287642.0,1301858.0,1216313.0,2255374.0,1318074.0,1514829.0,3029599.0,1890950.0,1810041.0,2147559.0,1936943.0,1392055.0,1918259.0,3623224.0,3879090.0,3690943.0,5059889.0,4509362.0,2827968.0,2109131.0,1984487.0,1971264.0,2462005.0,1099642.0,1160059.0,1551035.0,2067491.0,3462399.0,1241902.0,940265.0,1204451.0,1320104.0,731592.0,1040059.0,1251879.0,1707833.0,912094.0,1109630.0,922413.0,1303050.0,1408944.0,1044594.0,1515407.0,1372235.0,1627447.0,1520476.0
ONXX,2748494.0,6141450.0,2140780.0,1731176.0,1810144.0,1744408.0,1431237.0,1132829.0,1385411.0,268115.0,730285.0,412567.0,1414223.0,1155420.0,673926.0,653226.0,685711.0,1087714.0,1011744.0,1236749.0,937638.0,861578.0,866207.0,1273215.0,1543689.0,2225138.0,1985110.0,1380953.0,1241188.0,636088.0,1937436.0,2864893.0,1933030.0,3375440.0,3243658.0,2668836.0,2572612.0,1414515.0,1060427.0,1537201.0,1593152.0,1197048.0,1057424.0,1063175.0,833918.0,564042.0,801533.0,7634038.0,2050087.0,3279877.0,1473145.0,1687984.0,2963405.0,2086575.0,2763628.0,1747347.0,1153217.0,836637.0,773931.0,790082.0,1410967.0,1275208.0,1167179.0,1011322.0,613229.0
KLIC,1935291.0,977929.0,1254498.0,2123152.0,2081731.0,2008434.0,1893136.0,2436047.0,784423.0,702344.0,1445374.0,966627.0,1199507.0,1222133.0,805384.0,1977394.0,1190318.0,3120653.0,5097215.0,2205709.0,3970688.0,1291478.0,1599506.0,1707639.0,1965887.0,2926164.0,2403290.0,1612470.0,1947930.0,2305681.0,1317524.0,1373695.0,2605257.0,2038035.0,2984620.0,3585832.0,4395765.0,1730354.0,1269433.0,1278607.0,2025357.0,1655083.0,958336.0,559000.0,789351.0,571348.0,417944.0,529848.0,685876.0,847533.0,976472.0,883416.0,3677198.0,1937078.0,1697484.0,1290914.0,972198.0,1292117.0,929968.0,790131.0,562709.0,499241.0,831604.0,1223094.0,638822.0
IMH,694600.0,860000.0,573200.0,1094800.0,979800.0,5455000.0,2337200.0,1894600.0,829100.0,529500.0,1009500.0,526900.0,733900.0,884100.0,1330400.0,1556300.0,581800.0,898600.0,643600.0,709100.0,747000.0,683000.0,1716100.0,1382400.0,813700.0,849300.0,1416000.0,3049900.0,2987200.0,3661100.0,2492300.0,2846500.0,4552600.0,9237396.0,,3685900.0,3021000.0,1269100.0,2103400.0,4323202.0,1923100.0,2728600.0,1050956.0,770100.0,699200.0,1103000.0,1361800.0,433200.0,811000.0,568400.0,579300.0,1198600.0,456000.0,767100.0,452400.0,1100300.0,614600.0,1360600.0,1189300.0,679100.0,664800.0,690600.0,3789500.0,1706700.0,794300.0
PCAR,1757932.0,1329211.0,1226350.0,1222716.0,1190298.0,1842437.0,980458.0,1535848.0,1195306.0,688836.0,1237640.0,1041357.0,2916585.0,1878013.0,1581198.0,1696022.0,1280962.0,1605759.0,1201975.0,2167617.0,1698974.0,2432746.0,1885474.0,2181976.0,2768194.0,4604757.0,2945921.0,2614056.0,2497198.0,2208521.0,2404693.0,1928059.0,2286679.0,2439969.0,2244822.0,2076926.0,1785587.0,1743556.0,1313213.0,1653080.0,3401480.0,2826678.0,1472311.0,1383279.0,1740196.0,1374829.0,846796.0,913324.0,1032782.0,1035206.0,708967.0,941280.0,1023942.0,950266.0,940349.0,1248732.0,933075.0,964997.0,1309998.0,1178369.0,736639.0,735604.0,1422970.0,1352333.0,1107399.0
